Date,Adj Close,Volume
,IWM,IWM
2006-05-17,55.564910888671875,76491400
2006-05-18,55.0398063659668,54127300
2006-05-19,55.52630615234375,79031200
2006-05-22,54.90850830078125,89895900
2006-05-23,54.197994232177734,73644800
2006-05-24,54.61503219604492,124700200
2006-05-25,55.76571273803711,63332000
2006-05-26,56.09778594970703,37483000
2006-05-30,54.55324172973633,46837100
2006-05-31,55.503150939941406,58723800
2006-06-01,56.58428955078125,49499200
2006-06-02,56.54571533203125,49690000
2006-06-05,54.90078353881836,66165900
2006-06-06,54.66908264160156,94747900
2006-06-07,54.136207580566406,81935900
2006-06-08,54.182552337646484,140237700
2006-06-09,53.7037467956543,63028400
2006-06-12,52.468135833740234,108263800
2006-06-13,51.47188949584961,139584200
2006-06-14,52.08970642089844,106669400
2006-06-15,53.873661041259766,96971100
2006-06-16,53.1708869934082,66852400
2006-06-19,52.128318786621094,71705700
2006-06-20,52.066532135009766,61105000
2006-06-21,52.9777946472168,81035400
2006-06-22,52.780574798583984,50947100
2006-06-23,53.097694396972656,42901800
2006-06-26,53.7551383972168,39933200
2006-06-27,52.82697677612305,61567100
2006-06-28,53.05902862548828,46405900
2006-06-29,55.108680725097656,96533200
2006-06-30,55.479949951171875,61004300
2006-07-03,56.17604064941406,22967800
2006-07-05,55.356178283691406,38621400
2006-07-06,55.34072494506836,33830700
2006-07-07,54.520843505859375,45330300
2006-07-10,54.528587341308594,40166800
2006-07-11,55.00812911987305,63444700
2006-07-12,53.87113952636719,50664800
2006-07-13,52.64908218383789,80467000
2006-07-14,52.231422424316406,79083700
2006-07-17,52.16181182861328,67427500
2006-07-18,52.517608642578125,74235300
2006-07-19,53.7551383972168,97816700
2006-07-20,52.37837600708008,73657100
2006-07-21,51.62812423706055,103313800
2006-07-24,53.275604248046875,72230300
2006-07-25,53.407081604003906,87433100
2006-07-26,53.291072845458984,59831300
2006-07-27,52.780574798583984,59015800
2006-07-28,53.886619567871094,62209800
2006-07-31,53.89439010620117,37902900
2006-08-01,53.051273345947266,45003700
2006-08-02,53.7551383972168,50137500
2006-08-03,54.40483856201172,49316900
2006-08-04,53.84796142578125,76609200
2006-08-07,53.639095306396484,45882400
2006-08-08,52.896568298339844,76243800
2006-08-09,52.36288833618164,58126400
2006-08-10,52.82697677612305,54415200
2006-08-11,52.28557205200195,42757200
2006-08-14,52.59493637084961,45029900
2006-08-15,53.693260192871094,48780200
2006-08-16,54.46672058105469,46160700
2006-08-17,54.55180358886719,44642200
2006-08-18,54.86891174316406,36413600
2006-08-21,54.28108215332031,25383500
2006-08-22,54.458988189697266,22657900
2006-08-23,53.832496643066406,37109000
2006-08-24,53.739654541015625,32255600
2006-08-25,53.832496643066406,22449400
2006-08-28,54.40483856201172,26650300
2006-08-29,55.108680725097656,53031100
2006-08-30,55.53409194946289,43890900
2006-08-31,55.5108642578125,33830000
2006-09-01,55.549560546875,24118200
2006-09-05,56.052310943603516,38075100
2006-09-06,54.86116027832031,39718500
2006-09-07,54.3739013671875,44611800
2006-09-08,54.58271789550781,27806500
2006-09-11,54.51313781738281,49544600
2006-09-12,55.79703140258789,43200800
2006-09-13,56.268863677978516,35612000
2006-09-14,56.0677490234375,33680200
2006-09-15,56.19924545288086,40826200
2006-09-18,56.18376922607422,37907200
2006-09-19,55.936275482177734,64200600
2006-09-20,56.6865348815918,54786800
2006-09-21,56.075504302978516,68561500
2006-09-22,55.33298110961914,59289900
2006-09-25,55.99040985107422,61688400
2006-09-26,56.16966247558594,42739700
2006-09-27,56.580894470214844,49884200
2006-09-28,56.35586166381836,35641100
2006-09-29,55.86707305908203,33558300
2006-10-02,55.33942794799805,42184900
2006-10-03,55.26182174682617,45911000
2006-10-04,56.60417556762695,51122100
2006-10-05,57.32579803466797,48038000
2006-10-06,57.030941009521484,34893700
2006-10-09,57.465484619140625,25997000
2006-10-10,57.49650192260742,32950800
2006-10-11,57.271480560302734,52430000
2006-10-12,58.4276123046875,40618400
2006-10-13,58.89316940307617,45517000
2006-10-16,59.24238204956055,46458400
2006-10-17,58.947479248046875,48733400
2006-10-18,58.95524978637695,44694800
2006-10-19,59.24238204956055,43889000
2006-10-20,58.660400390625,39507600
2006-10-23,58.77680206298828,38995800
2006-10-24,58.89316940307617,30504800
2006-10-25,59.28114318847656,51574000
2006-10-26,59.777774810791016,49379500
2006-10-27,59.079410552978516,51799300
2006-10-30,59.33544921875,51246800
2006-10-31,59.14921951293945,46092200
2006-11-01,57.868953704833984,47212200
2006-11-02,57.78359603881836,47585300
2006-11-03,58.06294250488281,49053800
2006-11-06,58.73800277709961,47702600
2006-11-07,59.1259651184082,49200600
2006-11-08,59.428558349609375,52411800
2006-11-09,58.88541793823242,49553600
2006-11-10,59.37425994873047,43722400
2006-11-13,59.45962142944336,39373200
2006-11-14,60.60796356201172,68600600
2006-11-15,61.06581115722656,65076400
2006-11-16,61.019203186035156,49327900
2006-11-17,60.980430603027344,35969400
2006-11-20,61.06581115722656,48400400
2006-11-21,61.16666793823242,40727000
2006-11-22,61.236473083496094,33281900
2006-11-24,60.95716094970703,17933400
2006-11-27,59.591552734375,72824600
2006-11-28,59.79324722290039,59174400
2006-11-29,60.56918716430664,53282800
2006-11-30,60.57693862915039,58605000
2006-12-01,60.351924896240234,87109800
2006-12-04,61.5468635559082,54369200
2006-12-05,61.59343719482422,39558600
2006-12-06,61.38392639160156,37810400
2006-12-07,61.12008285522461,39544100
2006-12-08,61.12784194946289,43109600
2006-12-11,61.28303146362305,35233200
2006-12-12,60.94942092895508,47917600
2006-12-13,61.027008056640625,47296600
2006-12-14,61.275299072265625,52286200
2006-12-15,61.220970153808594,38923800
2006-12-18,60.45280075073242,47013800
2006-12-19,60.414005279541016,54066400
2006-12-20,60.76384735107422,43288200
2006-12-21,60.48335647583008,49951400
2006-12-22,60.08595275878906,31230400
2006-12-26,60.94309616088867,21798200
2006-12-27,61.66777420043945,39294000
2006-12-28,61.387271881103516,28257400
2006-12-29,60.80284118652344,30795200
2007-01-03,60.904117584228516,54095400
2007-01-04,61.067779541015625,45577600
2007-01-05,59.78984069824219,57486800
2007-01-08,59.556060791015625,46117200
2007-01-09,60.11711120605469,62791800
2007-01-10,60.58464813232422,49239300
2007-01-11,60.95868682861328,49188300
2007-01-12,61.54308319091797,28392800
2007-01-16,61.130123138427734,33914700
2007-01-17,60.86515808105469,27481200
2007-01-18,60.358680725097656,55936200
2007-01-19,60.59246063232422,49715800
2007-01-22,60.148277282714844,46305200
2007-01-23,60.71712112426758,47783000
2007-01-24,61.37944412231445,30401400
2007-01-25,60.6080322265625,57289400
2007-01-26,60.83399200439453,56630200
2007-01-29,61.363895416259766,59602200
2007-01-30,61.698951721191406,33830600
2007-01-31,61.83143615722656,54267500
2007-02-01,62.49375534057617,50571100
2007-02-02,62.53273391723633,26512600
2007-02-05,62.52492141723633,30893400
2007-02-06,62.6807746887207,31445600
2007-02-07,63.25736999511719,30708600
2007-02-08,63.15609359741211,25417000
2007-02-09,62.57950210571289,52164700
2007-02-12,62.40799331665039,39561300
2007-02-13,62.867767333984375,41995800
2007-02-14,62.961265563964844,64326000
2007-02-15,63.008056640625,44086000
2007-02-16,63.24959945678711,42160800
2007-02-20,63.85739517211914,71903200
2007-02-21,63.974273681640625,39549600
2007-02-22,64.20024108886719,58815900
2007-02-23,63.85739517211914,57987800
2007-02-26,63.8106689453125,78736400
2007-02-27,60.81842803955078,136636000
2007-02-28,61.42620849609375,97620200
2007-03-01,61.10672378540039,97674800
2007-03-02,59.89114761352539,96274500
2007-03-05,58.57423400878906,122207900
2007-03-06,60.17168426513672,94041400
2007-03-07,59.97687530517578,55408800
2007-03-08,60.42878341674805,76876500
2007-03-09,60.91973114013672,69129900
2007-03-12,61.09111404418945,35945400
2007-03-13,59.52490234375,96417200
2007-03-14,60.15608215332031,129087500
2007-03-15,60.623626708984375,84037300
2007-03-16,60.210609436035156,77107100
2007-03-19,60.95868682861328,56720800
2007-03-20,61.44179916381836,46527300
2007-03-21,62.54828643798828,77517600
2007-03-22,62.54828643798828,40940200
2007-03-23,62.64510726928711,37200500
2007-03-26,62.51238250732422,46665700
2007-03-27,62.223487854003906,40734900
2007-03-28,61.79410171508789,67939400
2007-03-29,61.87217330932617,49841400
2007-03-30,62.02834701538086,54280000
2007-04-02,62.18447494506836,36558700
2007-04-03,62.848079681396484,44410200
2007-04-04,62.84032440185547,35754200
2007-04-05,62.80128479003906,24666800
2007-04-09,62.88713455200195,38545000
2007-04-10,63.08231735229492,48521000
2007-04-11,62.69194793701172,59019200
2007-04-12,63.113555908203125,45075400
2007-04-13,63.51951217651367,31467000
2007-04-16,64.39392852783203,43967100
2007-04-17,64.1987533569336,51536000
2007-04-18,63.823997497558594,48993700
2007-04-19,63.51951217651367,69360400
2007-04-20,64.26121520996094,68702200
2007-04-23,64.19093322753906,34858200
2007-04-24,64.15970611572266,56640600
2007-04-25,64.33928680419922,51964600
2007-04-26,64.69839477539062,47381600
2007-04-27,64.42515563964844,56761000
2007-04-30,63.03543472290039,86447400
2007-05-01,63.29310607910156,88311800
2007-05-02,64.13627624511719,49850600
2007-05-03,64.2533950805664,57008800
2007-05-04,64.65937805175781,47940900
2007-05-07,64.47198486328125,40421400
2007-05-08,64.24559783935547,59329800
2007-05-09,64.50323486328125,66106100
2007-05-10,63.70692825317383,92481400
2007-05-11,64.28462982177734,57249600
2007-05-14,63.722503662109375,71975000
2007-05-15,63.215049743652344,115258700
2007-05-16,63.55854415893555,95727600
2007-05-17,63.06669235229492,71780400
2007-05-18,63.80839920043945,80552700
2007-05-21,64.61253356933594,148866800
2007-05-22,65.01068115234375,69634200
2007-05-23,64.83895874023438,59384400
2007-05-24,63.987953186035156,89560000
2007-05-25,64.40174102783203,44083500
2007-05-29,64.99506378173828,59397200
2007-05-30,65.43226623535156,64383000
2007-05-31,65.79141998291016,68767400
2007-06-01,66.12712860107422,71003000
2007-06-04,66.19739532470703,52419900
2007-06-05,65.93193817138672,84623400
2007-06-06,65.1980972290039,95052800
2007-06-07,63.847450256347656,113824100
2007-06-08,64.68280792236328,86239400
2007-06-11,64.69839477539062,68082100
2007-06-12,63.628814697265625,115376300
2007-06-13,64.47979736328125,118706700
2007-06-14,65.06536102294922,79451800
2007-06-15,65.83829498291016,83706500
2007-06-18,65.7133560180664,60117800
2007-06-19,65.88510131835938,65541300
2007-06-20,64.74525451660156,86929200
2007-06-21,65.25271606445312,97110200
2007-06-22,64.7374496459961,93984100
2007-06-25,64.40174102783203,108393200
2007-06-26,63.92547607421875,91436900
2007-06-27,65.26055908203125,127640800
2007-06-28,65.25192260742188,87866200
2007-06-29,64.84519958496094,110203200
2007-07-02,65.68215942382812,56318400
2007-07-03,65.99504852294922,34591600
2007-07-05,66.10452270507812,47326500
2007-07-06,66.33135986328125,40975100
2007-07-09,66.2688217163086,56954300
2007-07-10,65.18156433105469,101069100
2007-07-11,65.5726318359375,82880600
2007-07-12,66.34700775146484,71638400
2007-07-13,66.40959930419922,43138400
2007-07-16,66.0810775756836,77268800
2007-07-17,66.12800598144531,57654400
2007-07-18,65.91681671142578,97201600
2007-07-19,66.10452270507812,61461700
2007-07-20,65.11892700195312,154037700
2007-07-23,64.87643432617188,67737500
2007-07-24,63.358978271484375,158240800
2007-07-25,63.12429428100586,164307600
2007-07-26,61.43474578857422,244724700
2007-07-27,59.94071578979492,202037300
2007-07-30,60.981048583984375,149169600
2007-07-31,60.30835723876953,187777400
2007-08-01,60.636871337890625,185942500
2007-08-02,61.114036560058594,105762800
2007-08-03,58.939483642578125,158340000
2007-08-06,59.47141647338867,208307700
2007-08-07,60.3865966796875,179153900
2007-08-08,62.201263427734375,259607000
2007-08-09,60.769840240478516,204699000
2007-08-10,61.05928421020508,267042500
2007-08-13,60.730743408203125,116492000
2007-08-14,59.690433502197266,113169000
2007-08-15,58.822166442871094,145850300
2007-08-16,60.128475189208984,347851600
2007-08-17,61.33304977416992,215542300
2007-08-20,61.379981994628906,126893400
2007-08-21,61.55208969116211,92754900
2007-08-22,62.287357330322266,70351700
2007-08-23,61.4895133972168,105471500
2007-08-24,62.287357330322266,64735000
2007-08-27,61.426937103271484,60380700
2007-08-28,59.87813186645508,86275800
2007-08-29,61.45039367675781,70723200
2007-08-30,61.03581237792969,63330500
2007-08-31,61.59116744995117,47035900
2007-09-04,62.38120651245117,61375400
2007-09-05,61.802398681640625,67145300
2007-09-06,61.81801223754883,65069100
2007-09-07,60.80116271972656,107970400
2007-09-10,59.95634460449219,99748500
2007-09-11,61.0045166015625,84890600
2007-09-12,60.621246337890625,62793300
2007-09-13,60.769840240478516,72390100
2007-09-14,61.082733154296875,61830800
2007-09-17,60.410030364990234,53416800
2007-09-18,62.98350143432617,138693800
2007-09-19,63.828330993652344,114738300
2007-09-20,63.194705963134766,128460700
2007-09-21,63.32769775390625,57473900
2007-09-24,62.84273910522461,87072300
2007-09-25,62.587890625,54940900
2007-09-26,63.136749267578125,65425300
2007-09-27,63.51313400268555,63248800
2007-09-28,62.76039123535156,90453200
2007-10-01,64.3207778930664,98833600
2007-10-02,64.73632049560547,53654700
2007-10-03,64.55599975585938,56474400
2007-10-04,64.65795135498047,35783300
2007-10-05,65.96743774414062,92101800
2007-10-08,65.47342681884766,34535400
2007-10-09,66.00663757324219,57974000
2007-10-10,65.95172882080078,50123200
2007-10-11,65.206787109375,93750000
2007-10-12,65.72435760498047,60997500
2007-10-15,64.96375274658203,80770400
2007-10-16,64.21882629394531,59345400
2007-10-17,64.4697494506836,90253500
2007-10-18,64.31290435791016,68562200
2007-10-19,62.01549530029297,128571100
2007-10-22,63.324974060058594,138153000
2007-10-23,63.811058044433594,84843000
2007-10-24,63.40336608886719,126810300
2007-10-25,63.24654006958008,116690000
2007-10-26,64.30512237548828,79290000
2007-10-29,64.23455047607422,56217000
2007-10-30,63.724849700927734,59967000
2007-10-31,64.54815673828125,107684000
2007-11-01,62.05469512939453,171158000
2007-11-02,62.36045455932617,130182000
2007-11-05,61.53715896606445,98542900
2007-11-06,62.69763946533203,94974000
2007-11-07,60.753047943115234,112492300
2007-11-08,60.93342590332031,120883000
2007-11-09,60.259090423583984,104492000
2007-11-12,59.678863525390625,106800000
2007-11-13,61.5528564453125,105192100
2007-11-14,61.20001220703125,76347400
2007-11-15,60.329654693603516,114145000
2007-11-16,59.81996536254883,123470600
2007-11-19,58.526187896728516,116186400
2007-11-20,58.86334228515625,129813600
2007-11-21,57.632286071777344,94961400
2007-11-23,58.85549545288086,50849400
2007-11-26,57.31865692138672,96764900
2007-11-27,57.98512268066406,80871400
2007-11-28,60.2747688293457,112697000
2007-11-29,59.75720977783203,57418400
2007-11-30,60.102230072021484,84981400
2007-12-03,59.396541595458984,61964100
2007-12-04,58.769256591796875,57670000
2007-12-05,59.93759536743164,70221700
2007-12-06,61.35679244995117,93204000
2007-12-07,61.545021057128906,59125400
2007-12-10,62.03115463256836,49937400
2007-12-11,59.86702346801758,120369300
2007-12-12,60.306129455566406,112505300
2007-12-13,59.976776123046875,89826800
2007-12-14,58.80845260620117,75866900
2007-12-17,57.906742095947266,71635600
2007-12-18,58.941749572753906,114501900
2007-12-19,59.35735321044922,85850100
2007-12-20,60.25123977661133,121965700
2007-12-21,61.63125228881836,83426900
2007-12-24,62.07822036743164,29867000
2007-12-26,62.368324279785156,65572400
2007-12-27,60.8868522644043,71490100
2007-12-28,60.2338752746582,48207400
2007-12-31,59.714595794677734,73932400
2008-01-02,59.132423400878906,94259600
2008-01-03,58.4793815612793,78036800
2008-01-04,56.717063903808594,123498600
2008-01-07,56.84294509887695,139672900
2008-01-08,55.0885124206543,157222700
2008-01-09,55.64710235595703,140191600
2008-01-10,56.410240173339844,153878400
2008-01-11,55.24586486816406,120320000
2008-01-14,55.702144622802734,71078600
2008-01-15,54.67938232421875,95261600
2008-01-16,54.734458923339844,135714800
2008-01-17,53.404842376708984,123268100
2008-01-18,52.88557815551758,131880200
2008-01-22,52.507938385009766,150963700
2008-01-23,54.30172348022461,183099500
2008-01-24,54.26240539550781,113683300
2008-01-25,53.869049072265625,95436000
2008-01-28,55.00980758666992,81259000
2008-01-29,55.15142822265625,75340700
2008-01-30,54.45908737182617,126086600
2008-01-31,55.81229782104492,117643600
2008-02-01,57.12617874145508,100612100
2008-02-04,56.481048583984375,54583900
2008-02-05,55.03340148925781,125988100
2008-02-06,54.30172348022461,97259100
2008-02-07,55.1593132019043,125972100
2008-02-08,54.81312942504883,86493200
2008-02-11,54.83671951293945,80655800
2008-02-12,55.26945114135742,76564500
2008-02-13,56.52037811279297,86241400
2008-02-14,55.2143669128418,78328200
2008-02-15,54.97047424316406,64549100
2008-02-19,55.64710235595703,50724600
2008-02-20,55.678550720214844,71204100
2008-02-21,54.61647033691406,85702100
2008-02-22,54.61647033691406,84228000
2008-02-25,55.678550720214844,76367400
2008-02-26,56.19782638549805,92917400
2008-02-27,56.17420959472656,85186500
2008-02-28,55.32450866699219,68720700
2008-02-29,54.17585754394531,98588500
2008-03-03,53.65660095214844,84853500
2008-03-04,53.341896057128906,90523200
2008-03-05,53.8532829284668,92841800
2008-03-06,52.05949020385742,104781300
2008-03-07,51.89426803588867,119085300
2008-03-10,50.74561309814453,82737100
2008-03-11,52.94852828979492,117570000
2008-03-12,52.334842681884766,92575100
2008-03-13,53.381248474121094,123504200
2008-03-14,52.035892486572266,176997100
2008-03-17,51.18619918823242,126969000
2008-03-18,53.538578033447266,161001200
2008-03-19,52.20111846923828,132792600
2008-03-20,53.090145111083984,103328000
2008-03-24,55.15477752685547,90751700
2008-03-25,55.3360595703125,50600
2008-03-26,54.878990173339844,63054100
2008-03-27,54.374637603759766,63938500
2008-03-28,53.73635482788086,228800
2008-03-31,53.81513595581055,64266300
2008-04-01,55.7852668762207,65928500
2008-04-02,55.91920852661133,58947900
2008-04-03,56.09257507324219,57228200
2008-04-04,56.076805114746094,159400
2008-04-07,55.982269287109375,40283000
2008-04-08,55.92706298828125,49572900
2008-04-09,55.01296615600586,71772700
2008-04-10,55.59609603881836,56065900
2008-04-11,54.16976547241211,79545300
2008-04-14,54.004295349121094,57846400
2008-04-15,54.35100173950195,45940300
2008-04-16,56.10832214355469,72389400
2008-04-17,55.88767623901367,48815600
2008-04-18,56.478702545166016,70736400
2008-04-21,56.48659133911133,40019000
2008-04-22,55.45426559448242,68800
2008-04-23,55.59609603881836,48056900
2008-04-24,56.13197708129883,230600
2008-04-25,56.659969329833984,56252000
2008-04-28,57.038204193115234,35470700
2008-04-29,56.533878326416016,40940300
2008-04-30,56.26592254638672,62315700
2008-05-01,57.23522186279297,55323500
2008-05-02,57.17221450805664,58836700
2008-05-05,56.951534271240234,39901300
2008-05-06,57.416473388671875,60503800
2008-05-07,56.39203643798828,57431100
2008-05-08,56.51020431518555,60442700
2008-05-09,56.344722747802734,51712800
2008-05-12,57.58198165893555,48246600
2008-05-13,57.91291046142578,52328700
2008-05-14,57.84201431274414,60659500
2008-05-15,57.96022415161133,46599700
2008-05-16,58.27544021606445,64245200
2008-05-19,58.29121017456055,102762700
2008-05-20,58.07843017578125,82109000
2008-05-21,57.25099563598633,100026600
2008-05-22,57.66077423095703,60034900
2008-05-23,56.90426254272461,64498000
2008-05-27,57.778968811035156,62334000
2008-05-28,58.04690170288086,54387400
2008-05-29,58.637939453125,69851700
2008-05-30,58.84280014038086,41633900
2008-06-02,58.306949615478516,69923200
2008-06-03,58.188758850097656,87672400
2008-06-04,58.55125427246094,85092200
2008-06-05,60.04850387573242,106082100
2008-06-06,58.25178146362305,123993000
2008-06-09,58.062660217285156,98998100
2008-06-10,57.63712692260742,98697900
2008-06-11,56.63630676269531,97453600
2008-06-12,56.75453186035156,98505200
2008-06-13,57.778968811035156,84102300
2008-06-16,58.1414909362793,67157700
2008-06-17,58.094200134277344,52324000
2008-06-18,57.62923812866211,88091900
2008-06-19,58.10993957519531,105967200
2008-06-20,57.187950134277344,121586400
2008-06-23,56.65210723876953,73028000
2008-06-24,55.71430206298828,112302100
2008-06-25,56.344722747802734,116515200
2008-06-26,54.89474868774414,114823500
2008-06-27,54.94992446899414,118012300
2008-06-30,54.41405487060547,115067900
2008-07-01,54.453433990478516,150735900
2008-07-02,52.90867614746094,148254900
2008-07-03,52.6239128112793,166200
2008-07-07,51.95948791503906,125544000
2008-07-08,53.84201431274414,131778100
2008-07-09,52.40243911743164,131076400
2008-07-10,52.916568756103516,131228600
2008-07-11,53.20924377441406,131381400
2008-07-14,52.33126449584961,113936200
2008-07-15,52.109764099121094,143442400
2008-07-16,54.02395248413086,112222900
2008-07-17,54.1030387878418,115518700
2008-07-18,54.482730865478516,99585800
2008-07-21,55.147151947021484,70224400
2008-07-22,56.531349182128906,136363600
2008-07-23,56.89521408081055,118339100
2008-07-24,55.45563507080078,112118900
2008-07-25,55.90647888183594,112551100
2008-07-28,54.95732116699219,82119100
2008-07-29,56.30197525024414,122965400
2008-07-30,56.642086029052734,153225200
2008-07-31,56.412723541259766,95287500
2008-08-01,56.48388671875,107406700
2008-08-04,55.96183395385742,104200100
2008-08-05,56.91891860961914,93469200
2008-08-06,57.20370101928711,79587900
2008-08-07,56.34944534301758,89727900
2008-08-08,57.836490631103516,112771400
2008-08-11,59.22065734863281,174577700
2008-08-12,58.77769470214844,128837600
2008-08-13,58.991302490234375,151007500
2008-08-14,59.560829162597656,118194800
2008-08-15,59.402618408203125,98174800
2008-08-18,58.635353088378906,97838400
2008-08-19,57.662479400634766,105131600
2008-08-20,57.74156951904297,101308300
2008-08-21,57.07712936401367,83526000
2008-08-22,58.2794189453125,77915300
2008-08-25,56.99802017211914,88256100
2008-08-26,57.08503341674805,53866300
2008-08-27,57.76529312133789,62031400
2008-08-28,58.9359245300293,75512600
2008-08-29,58.429710388183594,83919800
2008-09-02,58.41388702392578,112584000
2008-09-03,58.65118408203125,96282200
2008-09-04,56.80820846557617,126675300
2008-09-05,56.665828704833984,122285000
2008-09-08,57.33024978637695,148091600
2008-09-09,56.009315490722656,132381100
2008-09-10,56.531349182128906,126869000
2008-09-11,56.88731384277344,144283600
2008-09-12,57.1483154296875,117705200
2008-09-15,54.58555221557617,168634300
2008-09-16,56.15959167480469,252238200
2008-09-17,53.628456115722656,266078500
2008-09-18,56.792396545410156,355117000
2008-09-19,59.32352066040039,138448700
2008-09-22,56.911033630371094,98340700
2008-09-23,56.15165710449219,92894300
2008-09-24,55.438289642333984,91760200
2008-09-25,55.72366714477539,115328200
2008-09-26,55.98523712158203,94646800
2008-09-29,51.56221389770508,150003200
2008-09-30,53.90052032470703,107271100
2008-10-01,53.12374496459961,69571300
2008-10-02,50.397003173828125,116143300
2008-10-03,49.699466705322266,118870500
2008-10-06,47.33735275268555,172301800
2008-10-07,44.230140686035156,152283000
2008-10-08,43.167999267578125,173741000
2008-10-09,39.624813079833984,154548100
2008-10-10,41.57476043701172,205089400
2008-10-13,45.16549301147461,128725200
2008-10-14,43.89723587036133,131474600
2008-10-15,39.95775604248047,109147700
2008-10-16,42.57350540161133,207587400
2008-10-17,41.3765869140625,131845100
2008-10-20,43.35032653808594,82673400
2008-10-21,42.15339660644531,83005200
2008-10-22,40.02116012573242,91861700
2008-10-23,38.8321647644043,133202600
2008-10-24,37.38954544067383,105748800
2008-10-27,35.558502197265625,99416400
2008-10-28,38.40414810180664,114981800
2008-10-29,38.60231018066406,94984800
2008-10-30,40.7662467956543,77436600
2008-10-31,42.605220794677734,113060500
2008-11-03,42.66071319580078,54872700
2008-11-04,43.15214538574219,79680500
2008-11-05,40.89308547973633,73881200
2008-11-06,39.30775451660156,85233800
2008-11-07,40.124202728271484,62313000
2008-11-10,39.196807861328125,50459600
2008-11-11,38.34864807128906,73187400
2008-11-12,36.113365173339844,75376800
2008-11-13,39.08582305908203,142362300
2008-11-14,36.17678451538086,98697500
2008-11-17,35.86764144897461,84029400
2008-11-18,35.693260192871094,98246400
2008-11-19,32.78422164916992,96005900
2008-11-20,30.54100799560547,140070900
2008-11-21,32.2135009765625,160636700
2008-11-24,34.48049545288086,97052300
2008-11-25,35.05121612548828,80072400
2008-11-26,37.1517333984375,88144900
2008-11-28,37.52428436279297,24156600
2008-12-01,33.307369232177734,89163400
2008-12-02,35.05913543701172,81228000
